timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 09:30:25,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:30:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 09:35:47,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 09:35:49,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 09:35:51,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:35:55,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 09:41:13,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 09:41:15,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 09:41:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:41:21,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 09:46:41,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 09:46:43,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 09:46:45,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:46:50,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 09:52:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 09:52:08,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 09:52:10,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:52:15,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 09:57:32,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 09:57:34,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 09:57:36,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 09:57:41,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:00:29,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:00:30,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:00:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:00:31,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:00:32,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:01:38,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:01:39,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:01:39,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:01:40,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:01:41,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:02:47,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:02:48,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:02:49,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:02:50,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:02:50,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:02:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:03:01,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:03:03,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:03:08,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:03:56,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:03:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:03:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:03:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:03:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:05:05,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:05:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:05:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:05:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:05:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:06:14,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:06:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:06:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:06:16,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:06:17,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:07:22,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:07:23,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:07:24,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:07:25,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:07:25,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:08:25,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:08:27,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:08:28,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:08:31,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:08:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:08:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:08:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:08:33,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:08:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:09:41,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:09:43,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:09:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:09:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:09:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:10:53,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:10:54,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:10:55,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:10:56,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:10:56,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:12:02,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:12:03,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:12:04,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:12:05,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:12:05,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:13:11,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:13:12,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:13:13,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:13:13,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:13:14,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:13:51,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:13:53,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:13:55,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:14:00,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:14:20,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:14:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:14:21,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:14:22,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:14:23,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:15:29,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:15:30,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:15:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:15:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:15:32,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:16:38,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:16:38,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:16:39,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:16:40,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:16:41,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:17:47,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:17:48,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:17:48,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:17:49,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:17:50,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:18:56,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:18:56,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:18:57,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:18:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:18:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:19:17,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:19:19,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:19:21,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:19:26,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:20:04,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:20:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:20:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:20:06,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:20:07,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:21:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:21:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:21:14,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:21:15,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:21:16,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:22:21,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:22:22,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:22:23,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:22:24,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:22:24,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:23:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:23:31,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:23:32,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:23:33,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:23:34,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:24:43,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:24:45,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:24:47,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:24:52,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:24:56,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:24:57,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:24:58,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:24:58,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:24:59,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:26:07,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:26:08,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:26:08,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:26:09,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:26:10,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:27:16,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:27:16,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:27:17,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:27:18,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:27:19,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:28:25,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:28:26,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:28:26,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:28:27,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:28:28,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:29:34,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:29:35,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:29:36,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:29:36,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:29:37,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:30:10,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:30:12,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:30:14,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:30:20,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:30:43,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:30:44,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:30:44,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:30:45,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:30:46,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:31:51,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:31:52,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:31:53,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:31:54,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:31:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:33:00,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:33:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:33:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:33:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:33:03,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:34:08,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:34:09,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:34:10,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:34:10,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:34:11,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:35:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:35:18,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:35:19,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:35:20,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:35:21,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:35:37,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:35:39,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:35:41,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:35:46,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:36:27,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:36:27,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:36:28,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:36:29,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:36:30,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:37:35,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:37:36,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:37:37,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:37:38,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:37:39,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:38:44,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:38:45,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:38:46,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:38:46,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:38:47,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:39:54,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:39:55,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:39:55,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:39:56,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:39:57,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:41:02,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:41:03,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:41:04,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:41:04,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:41:04,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:41:05,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:41:06,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:41:08,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:41:13,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:42:11,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:42:12,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:42:12,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:42:13,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:42:14,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:43:21,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:43:21,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:43:22,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:43:23,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:43:24,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:44:30,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:44:30,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:44:31,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:44:32,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:44:33,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:45:40,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:45:41,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:45:42,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:45:43,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:45:44,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:46:30,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:46:32,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:46:33,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:46:39,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:46:50,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:46:51,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:46:52,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:46:53,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:46:54,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:47:59,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:48:00,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:48:01,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:48:02,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:48:02,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:49:08,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:49:09,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:49:10,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:49:10,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:49:11,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:50:17,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:50:18,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:50:18,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:50:19,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:50:20,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:51:26,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:51:27,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:51:27,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:51:28,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:51:29,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:52:02,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 10:52:04,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 10:52:06,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 10:52:13,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 10:52:35,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:52:36,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:52:37,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:52:38,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:52:39,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:53:45,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:53:46,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:53:47,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:53:48,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:53:49,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:54:54,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:54:55,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:54:56,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:54:57,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:54:58,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:56:04,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:56:05,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:56:06,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
2026-04-11 10:56:07,intraday,IGV,SHORT,21,74.63,entry (SHORT),+0.0000
2026-04-11 10:56:08,intraday,PDBC,LONG,65,16.98,entry (LONG),+0.0000
2026-04-11 10:57:13,intraday,MCHI,LONG,101,57.17,entry (LONG),+0.0000
2026-04-11 10:57:14,intraday,VTV,LONG,13,201.31,entry (LONG),+0.0000
2026-04-11 10:57:15,intraday,EWY,LONG,17,138.78,entry (LONG),+0.0000
